JUnit version 4.13.2
2024-11-14 03:48:07,871 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.tools.offlineImageViewer.FSImageLoader_ESTest
2024-11-14 03:48:08,741 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/sr/CompactNsContext
2024-11-14 03:48:08,742 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/sr/CompactNsContext
2024-11-14 03:48:08,742 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.sr.CompactNsContext
2024-11-14 03:48:08,742 INFO  EvoClassLoader - Seeing class for first time: org.codehaus.stax2.validation.XMLValidator
2024-11-14 03:48:08,742 INFO  EvoClassLoader - Instrumenting class 'org.codehaus.stax2.validation.XMLValidator'.
2024-11-14 03:48:08,742 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/codehaus/stax2/validation/XMLValidator
2024-11-14 03:48:08,743 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/codehaus/stax2/validation/XMLValidator
2024-11-14 03:48:08,743 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CONTENT_ALLOW_NONE
2024-11-14 03:48:08,743 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CONTENT_ALLOW_WS
2024-11-14 03:48:08,743 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CONTENT_ALLOW_WS_NONSTRICT
2024-11-14 03:48:08,743 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CONTENT_ALLOW_VALIDATABLE_TEXT
2024-11-14 03:48:08,743 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CONTENT_ALLOW_ANY_TEXT
2024-11-14 03:48:08,743 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CONTENT_ALLOW_UNDEFINED
2024-11-14 03:48:08,743 INFO  EvoClassLoader - Keeping class: org.codehaus.stax2.validation.XMLValidator
2024-11-14 03:48:08,743 INFO  EvoClassLoader - Seeing class for first time: org.codehaus.stax2.validation.ValidatorPair
2024-11-14 03:48:08,743 INFO  EvoClassLoader - Instrumenting class 'org.codehaus.stax2.validation.ValidatorPair'.
2024-11-14 03:48:08,743 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/codehaus/stax2/validation/ValidatorPair
2024-11-14 03:48:08,744 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/codehaus/stax2/validation/ValidatorPair
2024-11-14 03:48:08,744 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field ATTR_TYPE_DEFAULT
2024-11-14 03:48:08,744 INFO  EvoClassLoader - Keeping class: org.codehaus.stax2.validation.ValidatorPair
2024-11-14 03:48:08,744 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.util.StringVector
2024-11-14 03:48:08,744 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.util.StringVector'.
2024-11-14 03:48:08,745 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/util/StringVector
2024-11-14 03:48:08,746 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/util/StringVector
2024-11-14 03:48:08,747 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.util.StringVector
2024-11-14 03:48:08,747 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.sr.AttributeCollector
2024-11-14 03:48:08,747 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.sr.AttributeCollector'.
2024-11-14 03:48:08,748 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/sr/AttributeCollector
2024-11-14 03:48:08,749 INFO  CreateClassResetClassAdapter - Found static initializer in class com/ctc/wstx/sr/AttributeCollector
2024-11-14 03:48:08,750 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.sr.AttributeCollector
2024-11-14 03:48:08,750 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.util.InternCache
2024-11-14 03:48:08,750 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.util.InternCache'.
2024-11-14 03:48:08,751 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/util/InternCache
2024-11-14 03:48:08,751 INFO  CreateClassResetClassAdapter - Found static initializer in class com/ctc/wstx/util/InternCache
2024-11-14 03:48:08,751 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.util.InternCache
2024-11-14 03:48:08,751 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.util.TextBuilder
2024-11-14 03:48:08,751 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.util.TextBuilder'.
2024-11-14 03:48:08,752 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/util/TextBuilder
2024-11-14 03:48:08,752 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/util/TextBuilder
2024-11-14 03:48:08,752 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field MIN_LEN
2024-11-14 03:48:08,752 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field MAX_LEN
2024-11-14 03:48:08,752 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.util.TextBuilder
2024-11-14 03:48:08,753 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.util.TextBuffer
2024-11-14 03:48:08,753 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.util.TextBuffer'.
2024-11-14 03:48:08,754 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/util/TextBuffer
2024-11-14 03:48:08,758 INFO  CreateClassResetClassAdapter - Found static initializer in class com/ctc/wstx/util/TextBuffer
2024-11-14 03:48:08,759 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.util.TextBuffer
2024-11-14 03:48:08,760 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.util.TextBuffer$BufferReader
2024-11-14 03:48:08,760 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.util.TextBuffer$BufferReader'.
2024-11-14 03:48:08,761 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/util/TextBuffer$BufferReader
2024-11-14 03:48:08,764 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/util/TextBuffer$BufferReader
2024-11-14 03:48:08,764 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.util.TextBuffer$BufferReader
2024-11-14 03:48:08,764 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.conf.Configuration$Parser
2024-11-14 03:48:08,764 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.conf.Configuration$Parser'.
2024-11-14 03:48:08,765 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/conf/Configuration$Parser
2024-11-14 03:48:08,770 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/conf/Configuration$Parser
2024-11-14 03:48:08,770 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.conf.Configuration$Parser
2024-11-14 03:48:08,771 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.sr.Element
2024-11-14 03:48:08,771 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.sr.Element'.
2024-11-14 03:48:08,772 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/sr/Element
2024-11-14 03:48:08,772 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/sr/Element
2024-11-14 03:48:08,772 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.sr.Element
2024-11-14 03:48:08,772 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.util.StringInterner
2024-11-14 03:48:08,772 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.util.StringInterner'.
2024-11-14 03:48:08,773 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/util/StringInterner
2024-11-14 03:48:08,773 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/util/StringInterner
2024-11-14 03:48:08,773 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.util.StringInterner
2024-11-14 03:48:08,773 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.Interners
2024-11-14 03:48:08,773 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.Interners'.
2024-11-14 03:48:08,774 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/Interners
2024-11-14 03:48:08,774 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/Interners
2024-11-14 03:48:08,774 INFO  EvoClassLoader - Defined package (3): package org.apache.hadoop.thirdparty.com.google.common.collect, -347820205
2024-11-14 03:48:08,774 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.Interners
2024-11-14 03:48:08,774 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.base.Function
2024-11-14 03:48:08,774 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.base.Function'.
2024-11-14 03:48:08,775 INFO  EvoClassLoader - Defined package (3): package org.apache.hadoop.thirdparty.com.google.common.base, -2047700664
2024-11-14 03:48:08,776 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.base.Function
2024-11-14 03:48:08,776 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.Interners$InternerBuilder
2024-11-14 03:48:08,776 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.Interners$InternerBuilder'.
2024-11-14 03:48:08,776 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/Interners$InternerBuilder
2024-11-14 03:48:08,776 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/Interners$InternerBuilder
2024-11-14 03:48:08,776 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.Interners$InternerBuilder
2024-11-14 03:48:08,776 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.Interner
2024-11-14 03:48:08,776 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.Interner'.
2024-11-14 03:48:08,776 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.Interner
2024-11-14 03:48:08,777 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.MapMaker
2024-11-14 03:48:08,777 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.MapMaker'.
2024-11-14 03:48:08,777 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/MapMaker
2024-11-14 03:48:08,777 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/MapMaker
2024-11-14 03:48:08,777 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field DEFAULT_INITIAL_CAPACITY
2024-11-14 03:48:08,777 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field DEFAULT_CONCURRENCY_LEVEL
2024-11-14 03:48:08,777 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field UNSET_INT
2024-11-14 03:48:08,777 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.MapMaker
2024-11-14 03:48:08,778 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.Interners$InternerImpl
2024-11-14 03:48:08,778 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.Interners$InternerImpl'.
2024-11-14 03:48:08,778 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/Interners$InternerImpl
2024-11-14 03:48:08,779 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/Interners$InternerImpl
2024-11-14 03:48:08,779 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.Interners$InternerImpl
2024-11-14 03:48:08,779 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.base.Equivalence
2024-11-14 03:48:08,779 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.base.Equivalence'.
2024-11-14 03:48:08,780 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/base/Equivalence
2024-11-14 03:48:08,781 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/base/Equivalence
2024-11-14 03:48:08,781 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.base.Equivalence
2024-11-14 03:48:08,781 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.base.Equivalence$Equals
2024-11-14 03:48:08,781 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.base.Equivalence$Equals'.
2024-11-14 03:48:08,782 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/base/Equivalence$Equals
2024-11-14 03:48:08,782 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/com/google/common/base/Equivalence$Equals
2024-11-14 03:48:08,782 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.base.Equivalence$Equals
2024-11-14 03:48:08,782 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.base.Equivalence$Identity
2024-11-14 03:48:08,782 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.base.Equivalence$Identity'.
2024-11-14 03:48:08,782 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/base/Equivalence$Identity
2024-11-14 03:48:08,783 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/com/google/common/base/Equivalence$Identity
2024-11-14 03:48:08,783 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.base.Equivalence$Identity
2024-11-14 03:48:08,783 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.base.FunctionalEquivalence
2024-11-14 03:48:08,783 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.base.FunctionalEquivalence'.
2024-11-14 03:48:08,783 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/base/FunctionalEquivalence
2024-11-14 03:48:08,783 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/base/FunctionalEquivalence
2024-11-14 03:48:08,789 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.base.FunctionalEquivalence
2024-11-14 03:48:08,789 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.base.PairwiseEquivalence
2024-11-14 03:48:08,789 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.base.PairwiseEquivalence'.
2024-11-14 03:48:08,790 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/base/PairwiseEquivalence
2024-11-14 03:48:08,790 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/base/PairwiseEquivalence
2024-11-14 03:48:08,790 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.base.PairwiseEquivalence
2024-11-14 03:48:08,790 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.base.Predicate
2024-11-14 03:48:08,790 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.base.Predicate'.
2024-11-14 03:48:08,791 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.base.Predicate
2024-11-14 03:48:08,791 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.base.Preconditions
2024-11-14 03:48:08,791 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.base.Preconditions'.
2024-11-14 03:48:08,792 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/base/Preconditions
2024-11-14 03:48:08,800 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/com/google/common/base/Preconditions
2024-11-14 03:48:08,802 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.base.Preconditions
2024-11-14 03:48:08,802 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.base.Java8Usage
2024-11-14 03:48:08,802 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.base.Java8Usage'.
2024-11-14 03:48:08,803 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/base/Java8Usage
2024-11-14 03:48:08,803 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/base/Java8Usage
2024-11-14 03:48:08,803 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.base.Java8Usage
2024-11-14 03:48:08,804 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.MapMakerInternalMap
2024-11-14 03:48:08,804 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.MapMakerInternalMap'.
2024-11-14 03:48:08,805 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/MapMakerInternalMap
2024-11-14 03:48:08,807 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/MapMakerInternalMap
